1629	8.10570335388183000	0.91140699386596600	0.07680378109216690	5.37000000000000000	0.70997864007949800	0.70122939348220800	4.45491743087768000
131	8.39873027801513000	0.70555603504180900	-0.04333494231104850	6.43000000000000000	0.90147083997726400	0.70142120122909500	4.49921703338623000
489	9.30422115325927000	0.81805133819580000	-0.15505300462245900	6.69000000000000000	0.78830569982528600	0.70159566402435300	5.79508829116821000
545	7.41254329681396000	0.64045214653015100	0.08025161176919940	5.64000000000000000	0.69355893135070800	0.70180028676986600	4.50664663314819000
332	9.93113231658935000	0.85695523023605300	0.10783441364765200	6.89000000000000000	0.78636747598648000	0.70182472467422400	6.63565587997436000
1760	10.00000000000000000	0.73928058147430400	-0.21560513973236100	6.48000000000000000	0.47090321779251100	0.70185023546218800	5.30907630920410000
886	10.00000000000000000	0.92781066894531200	-0.03605582192540170	6.34000000000000000	0.78280556201934800	0.70201665163040100	5.53355169296264000
1845	10.00000000000000000	0.90209704637527400	0.22133986651897400	6.86000000000000000	0.86607688665390000	0.70226746797561600	7.15111446380615000
1263	7.03049802780151000	0.71301960945129300	-0.03214083984494210	5.20000000000000000	0.72812831401824900	0.70254969596862700	3.67145371437072000
84	10.00000000000000000	0.94415682554244900	0.13157762587070500	7.15000000000000000	0.93935561180114700	0.70272099971771200	7.47051286697387000
547	7.54691934585571000	0.71871870756149200	0.03844696283340450	5.75000000000000000	0.74430769681930500	0.70288085937500000	4.29784870147705000
668	7.63211584091186000	0.63771373033523500	0.00599059648811817	5.08000000000000000	0.68355756998062100	0.70524638891220000	3.41248250007629000
651	8.84980583190917000	0.83044159412384000	0.17222230136394500	6.07000000000000000	0.66338169574737500	0.70609557628631500	5.90142917633056000
138	9.75779151916503000	0.91800016164779600	-0.16256545484066000	6.23000000000000000	0.70006442070007300	0.70612061023712100	5.52592325210571000
519	8.93270015716552000	0.73127788305282500	-0.12635751068592100	6.44000000000000000	0.74724638462066600	0.70655280351638700	4.74129486083984000
1850	10.00000000000000000	0.91669112443923900	0.14429868757724800	6.82000000000000000	0.83613902330398500	0.70671552419662400	6.94370126724243000
1699	7.52239227294921000	0.70785158872604300	-0.01285166479647160	4.96000000000000000	0.71583229303359900	0.70675241947174000	4.31794977188110000
3	7.64000000000000000	0.53907519578933700	0.12058963626623200	5.16000000000000000	0.60012722015380800	0.70676606893539400	4.75838088989257000
250	7.48696041107177000	0.70952814817428500	-0.10456785559654200	5.02000000000000000	0.72456848621368400	0.70679837465286200	4.78536748886108000
226	9.66776752471923000	0.91042172908782900	-0.09468238055706020	6.52000000000000000	0.78481495380401600	0.70695418119430500	7.14028263092041000
1094	8.49516391754150000	0.76333272457122800	-0.02122149802744390	5.51000000000000000	0.48737275600433300	0.70700579881668000	4.67320394515991000
681	7.47715139389038000	0.55414879322052000	0.28481432795524600	5.05000000000000000	0.50880545377731300	0.70752125978469800	3.88877844810485000
1547	10.00000000000000000	0.93607521057128900	0.04265159368515010	6.80000000000000000	0.93582421541213900	0.70779788494110100	5.81126451492309000
1118	9.86725139617919000	0.76061427593231200	-0.15175363421440100	6.74000000000000000	0.71946597099304100	0.70797193050384500	6.23628711700439000
725	10.00000000000000000	0.97742956876754700	0.27176573872566200	7.32000000000000000	0.88519614934921200	0.70804929733276300	6.88828420639038000
134	9.48909854888916000	0.91789865493774400	-0.24600280821323400	6.11000000000000000	0.70708048343658400	0.70827472209930400	5.65764999389648000
889	10.00000000000000000	0.95105010271072300	-0.05501702800393100	6.52000000000000000	0.85238742828369100	0.70827919244766200	6.27226829528808000
1849	10.00000000000000000	0.90385603904724100	0.11611639708280600	6.83000000000000000	0.82460665702819800	0.70992827415466300	6.88268470764160000
1843	10.00000000000000000	0.90319228172302200	0.21469856798648800	6.86000000000000000	0.82266229391098000	0.71003443002700800	7.02622699737548000
227	9.66423702239990000	0.89831644296646100	-0.11517127603292500	6.55000000000000000	0.71381431818008400	0.71030342578887900	6.98099899291992000
1100	8.52564239501953000	0.80159550905227600	-0.11163802444934800	5.70000000000000000	0.46688854694366500	0.71052926778793300	4.31361532211303000
1261	7.00198268890380000	0.69581359624862600	-0.07742650061845780	5.09000000000000000	0.82538706064224200	0.71096342802047700	3.71632981300354000
152	10.00000000000000000	0.93695545196533200	-0.01415356155484910	7.09000000000000000	0.88015359640121400	0.71104389429092400	7.11136388778686000
1392	9.00218868255615000	0.85102856159210200	-0.14139319956302600	6.18000000000000000	0.92570310831069900	0.71116554737091000	5.59427022933959000
1211	8.13645744323730000	0.77227306365966700	0.16697579622268700	6.46000000000000000	0.79034769535064600	0.71184247732162400	5.44872474670410000
425	10.00000000000000000	0.87820106744766200	0.01817457936704160	7.14000000000000000	0.83610117435455300	0.71246892213821400	6.23795843124389000
727	10.00000000000000000	0.96714490652084300	0.30591592192649800	7.28000000000000000	0.92320770025253200	0.71259874105453400	7.50139427185058000
770	9.56136417388916000	0.56628119945526100	0.18561804294586200	6.54000000000000000	0.77330374717712400	0.71278262138366600	4.65273094177246000
1252	8.64732170104980000	0.85427653789520200	0.00908153969794512	6.75000000000000000	0.79705685377120900	0.71282476186752300	5.81895256042480000
885	10.00000000000000000	0.93134927749633700	-0.03699288889765740	6.28000000000000000	0.74013280868530200	0.71384429931640600	5.94999504089355000
1323	8.42757797241210000	0.69026356935501000	0.04526840150356290	5.81000000000000000	0.71265709400177000	0.71392822265625000	5.83087062835693000
109	10.00000000000000000	0.87711507081985400	-0.00058445689501241	6.63000000000000000	0.86200290918350200	0.71462017297744700	5.93686914443969000
771	9.58437442779541000	0.71423292160034100	0.21847681701183300	6.57000000000000000	0.73063516616821200	0.71494132280349700	4.71678304672241000
96	9.46522712707519000	0.68426722288131700	-0.02946944162249570	6.26000000000000000	0.60104328393936100	0.71512472629547100	4.81718921661376000
1097	8.54236125946044000	0.87494593858718800	0.05547939985990520	5.61000000000000000	0.44708657264709500	0.71535843610763500	3.92266416549682000
1321	8.36132144927978000	0.56172013282775800	0.08540236949920650	5.73000000000000000	0.58654624223709100	0.71664118766784600	4.82319498062133000
1689	7.82140541076660000	0.72859090566635100	-0.07273135334253310	6.27000000000000000	0.74903452396392800	0.71709775924682600	4.49657154083251000
679	7.43683099746704000	0.74866271018981900	0.28906100988388100	4.14000000000000000	0.48248586058616600	0.71716636419296200	4.41347503662109000
1170	8.86915111541748000	0.65540933609008700	-0.23747825622558600	6.53000000000000000	0.81655609607696500	0.71735614538192700	5.38630723953247000
1595	10.00000000000000000	0.78316086530685400	-0.05529502034187320	7.39000000000000000	0.70603239536285400	0.71769613027572600	5.90281677246093000
260	6.72330856323242000	0.32569253444671600	-0.01927788183093070	4.96000000000000000	0.42735591530799900	0.71820342540740900	3.79168081283569000
1694	8.03577423095703000	0.66269332170486400	0.12427596002817200	6.38000000000000000	0.83200246095657300	0.71833688020706100	5.82923412322998000
146	9.84613609313964000	0.90456926822662300	-0.17448541522026100	6.61000000000000000	0.64360237121582000	0.71845549345016400	5.23376989364624000
1178	6.97865962982177000	0.81762456893920800	-0.02420125342905520	4.83000000000000000	0.63920682668685900	0.71875894069671600	4.97111177444458000
729	10.00000000000000000	0.98494005203247000	0.28081178665161100	7.30000000000000000	0.95160955190658500	0.71929955482482900	7.51003456115722000
1038	7.40623712539672000	0.70061010122299100	-0.01246865466237070	5.95000000000000000	0.54953521490097000	0.71998268365859900	4.33908748626708000
685	7.47713804244995000	0.53797590732574400	0.42152035236358600	5.57000000000000000	0.59146839380264200	0.72044473886489800	3.61492800712585000
1407	10.00000000000000000	0.86344420909881500	-0.25444078445434600	6.93000000000000000	0.87021511793136500	0.72045135498046800	6.11148500442504000
255	7.59646177291870000	0.76440113782882600	-0.00054310663836077	5.29000000000000000	0.64468151330947800	0.72054243087768500	4.20563459396362000
128	8.21611785888671000	0.60146826505661000	-0.06844885647296910	6.28000000000000000	0.81479626893997100	0.72060090303421000	4.63347387313842000
149	10.00000000000000000	0.92160278558731000	0.06949985027313230	7.02000000000000000	0.90087038278579700	0.72109347581863400	7.21883964538574000
222	9.54378509521484000	0.91281807422637900	-0.05525194481015210	6.42000000000000000	0.76671606302261300	0.72251498699188200	7.00083160400390000
329	9.88710975646972000	0.81462097167968700	0.24390743672847700	6.87000000000000000	0.66190510988235400	0.72267055511474600	5.69792985916137000
207	9.49227809906005000	0.88303577899932800	-0.19472160935401900	4.68000000000000000	0.82377463579177800	0.72323918342590300	4.73936700820922000
1685	7.66467189788818000	0.70090073347091600	0.01762349158525470	6.15000000000000000	0.81595474481582600	0.72337698936462400	5.06398677825927000
1637	9.06970977783203000	0.75909769535064600	-0.19073791801929500	5.12000000000000000	0.59668242931365900	0.72350776195526100	4.39611482620239000
1945	7.98437213897705000	0.76842540502548200	-0.09463448822498320	5.44000000000000000	0.73297148942947300	0.72361201047897300	3.73540019989013000
1734	7.32417726516723000	0.50780522823333700	-0.04217866435647010	5.43000000000000000	0.71669441461563100	0.72551959753036400	4.36080503463745000
781	9.24962329864501000	0.72515070438385000	-0.00102169753517956	5.86000000000000000	0.64600658416748000	0.72600811719894400	4.54150247573852000
1068	7.64293432235717000	0.79550504684448200	-0.10080561786890000	4.87000000000000000	0.82284760475158600	0.72606247663497900	4.66683292388916000
15	9.30323028564453000	0.73315227031707700	-0.17210677266120900	6.64000000000000000	0.56895840167999200	0.72626167535781800	5.26893663406372000
251	7.51951694488525000	0.74376577138900700	-0.06959678977727890	5.07000000000000000	0.62184870243072500	0.72628688812255800	3.95500802993774000
535	10.00000000000000000	0.90072178840637200	-0.20079107582569100	6.74000000000000000	0.75355869531631400	0.72635638713836600	5.36744594573974000
1393	9.04971313476562000	0.84580326080322200	-0.10795789957046500	6.19000000000000000	0.91780817508697500	0.72648334503173800	5.86917257308959000
730	10.00000000000000000	0.96675282716751000	0.24576959013938900	7.30000000000000000	0.93878328800201400	0.72684538364410400	7.47621393203735000
475	9.48946380615234000	0.87915819883346500	-0.06173519790172580	6.42000000000000000	0.84012937545776300	0.72730028629302900	4.75331115722656000
1092	8.46955299377441000	0.85650783777236900	0.05505365133285520	5.45000000000000000	0.66893059015274000	0.72736448049545200	4.77230691909790000
256	7.62730312347412000	0.78476136922836300	-0.06323171406984330	5.34000000000000000	0.61377471685409500	0.72745132446289000	4.64689111709594000
471	9.39106464385986000	0.85013747215270900	-0.04509901627898220	6.32000000000000000	0.84811663627624500	0.72759830951690600	4.84230566024780000
1249	8.63592624664306000	0.82690852880477900	0.07717341184616090	6.66000000000000000	0.80925917625427200	0.72799837589263900	5.92411279678344000
220	9.51491928100585000	0.88640242815017700	-0.01623525097966190	6.37000000000000000	0.77664482593536300	0.72803848981857200	6.32067298889160000
233	9.52214050292968000	0.83083212375640800	-0.05282001942396160	6.68000000000000000	0.78623509407043400	0.72877222299575800	6.10971784591674000
1267	7.10584926605224000	0.67695873975753700	0.02595989033579830	5.40000000000000000	0.83136188983917200	0.72885513305664000	5.00354433059692000
215	9.74783134460449000	0.76830279827117900	-0.25272351503372200	5.75000000000000000	0.85169488191604600	0.72917181253433200	3.49893665313720000
258	7.69148826599121000	0.68310236930847100	-0.00408989423885942	5.44000000000000000	0.67754685878753600	0.72939658164978000	4.74089288711547000
1615	10.00000000000000000	0.93493467569351100	-0.12061331421136900	7.50000000000000000	0.78325653076171800	0.72997748851776100	6.50217533111572000
490	9.34411716461181000	0.78520101308822600	-0.08376836031675340	6.71000000000000000	0.82527512311935400	0.72997885942459100	5.96071624755859000
1614	10.00000000000000000	0.94901347160339300	-0.04863892495632170	7.47000000000000000	0.77796673774719200	0.73033761978149400	6.45744943618774000
4	7.62000000000000000	0.52110356092453000	0.16242748498916600	5.19000000000000000	0.49590140581131000	0.73110854625701900	3.83171916007995000
216	9.75575447082519000	0.76825863122940000	-0.24789166450500500	5.82000000000000000	0.81730800867080600	0.73144149780273400	3.50488114356994000
1250	8.66766166687011000	0.85270243883132900	0.03940670192241670	6.69000000000000000	0.71653425693511900	0.73146492242813100	6.01273965835571000
375	7.98095512390136000	0.72183275222778300	-0.07484764605760570	5.50000000000000000	0.49967387318611100	0.73150849342346100	3.83848595619201000
550	7.70513105392456000	0.74805778264999300	0.05257562175393100	5.90000000000000000	0.75351554155349700	0.73184531927108700	4.09955501556396000
1927	8.13145065307617000	0.76131153106689400	-0.10441944748163200	5.23000000000000000	0.76991236209869300	0.73226755857467600	5.24399566650390000
1743	9.22161197662353000	0.86318767070770200	-0.13516892492771100	6.51000000000000000	0.62359285354614200	0.73237925767898500	5.13052082061767000
1732	7.27740573883056000	0.47859340906143200	-0.06868194788694380	5.35000000000000000	0.77157723903656000	0.73326176404953000	3.76830196380615000
495	9.36030292510986000	0.84894174337387000	-0.16703554987907400	6.82000000000000000	0.87912815809249800	0.73358875513076700	5.83951854705810000
1632	8.29572868347167000	0.81250071525573700	-0.05560869723558430	5.45000000000000000	0.41194790601730300	0.73367929458618100	4.55049943923950000
851	10.00000000000000000	0.91670370101928700	-0.05178844556212430	7.39000000000000000	0.81439644098281800	0.73379898071289000	6.26279354095458000
331	9.88472366333007000	0.83158183097839300	0.14921182394027700	6.88000000000000000	0.74661403894424400	0.73421144485473600	6.49368619918823000
1048	6.94461345672607000	0.55542272329330400	0.02489175647497180	5.69000000000000000	0.84792077541351300	0.73463660478591900	3.41686296463012000
516	8.90826702117919000	0.74741131067276000	-0.07805108278989790	6.35000000000000000	0.63564825057983300	0.73472744226455600	5.19149398803710000
1736	7.37521123886108000	0.53870218992233200	0.06477482616901400	5.51000000000000000	0.61741977930068900	0.73667502403259200	4.17949390411376000
1630	8.07644271850585000	0.85482442378997800	-0.04005447030067440	5.40000000000000000	0.64815533161163300	0.73689717054367000	4.43515968322753000
479	9.69070243835449000	0.89475345611572200	-0.08013516664505000	6.52000000000000000	0.87271243333816500	0.73718297481536800	5.23869848251342000
387	8.13576221466064000	0.62062293291091900	-0.09225414693355560	5.79000000000000000	0.69870007038116400	0.73802018165588300	5.49021434783935000
1847	10.00000000000000000	0.89675128459930400	0.14404797554016100	6.85000000000000000	0.75789308547973600	0.73891955614089900	6.80359983444213000
1708	7.80039453506469000	0.63775593042373600	0.17877833545208000	5.65000000000000000	0.77548491954803400	0.73924726247787400	2.90273427963256000
864	9.34668445587158000	0.89903354644775300	-0.07528062909841540	6.44000000000000000	0.77095365524291900	0.73946446180343600	5.99985933303833000
1931	8.15622425079345000	0.74375391006469700	0.14032293856144000	5.48000000000000000	0.82316857576370200	0.73954063653945900	3.93277740478515000
1051	9.83927249908447000	0.86589980125427200	0.20114026963710800	6.49000000000000000	0.83676576614379800	0.73979723453521700	6.01171684265136000
849	10.00000000000000000	0.88835686445236200	-0.20990301668644000	7.36000000000000000	0.72988802194595300	0.74010819196701000	5.84499931335449000
1666	8.72692298889160000	0.57572233676910400	0.13068231940269500	6.23000000000000000	0.53043276071548400	0.74058550596237100	4.03788948059082000
388	8.10109233856201000	0.62476807832717800	-0.04605123773217200	5.85000000000000000	0.68645197153091400	0.74058943986892700	5.21262264251708000
33	9.33694648742675000	0.80325865745544400	0.00508652022108436	6.61000000000000000	0.38508343696594200	0.74060934782028100	4.74462747573852000
330	9.91108226776123000	0.80375856161117500	0.08384270966053010	6.87000000000000000	0.64020168781280500	0.74066734313964800	5.78943872451782000
335	10.00000000000000000	0.86240470409393300	0.08483299612998960	6.93000000000000000	0.73688733577728200	0.74115490913391100	6.74015378952026000
374	7.96495056152343000	0.72134292125701900	0.00531873712316155	5.47000000000000000	0.52867525815963700	0.74118173122406000	3.81219100952148000
133	8.47219467163085000	0.73933792114257800	-0.00885129068046808	6.53000000000000000	0.77746719121932900	0.74165916442871000	5.27998685836791000
1692	7.94507932662963000	0.84393250942230200	0.02205746062099930	6.32000000000000000	0.84654211997985800	0.74168962240219100	5.12421083450317000
1210	8.08725357055664000	0.76833552122116000	0.12215355038642900	6.35000000000000000	0.77009367942810000	0.74175280332565300	4.91008663177490000
1900	8.58522796630859000	0.89765512943267800	0.10499256104230900	6.66000000000000000	0.81840437650680500	0.74216163158416700	5.76734447479248000
408	9.85809326171875000	0.92169713973999000	-0.07622410356998440	7.11000000000000000	0.93561846017837500	0.74235075712203900	7.22518157958984000
1899	8.53491783142089000	0.78661137819290100	-0.00576939806342125	6.65000000000000000	0.83149445056915200	0.74263674020767200	5.29578065872192000
530	10.00000000000000000	0.89563155174255300	-0.24583615362644200	6.53000000000000000	0.71212089061737000	0.74269717931747400	5.33204412460327000
126	8.11640262603759000	0.53013968467712400	-0.01553907804191110	6.19000000000000000	0.74151802062988200	0.74277418851852400	4.66016101837158000
814	10.00000000000000000	0.94601064920425400	0.08543713390827180	7.35000000000000000	0.83449190855026200	0.74286776781082100	7.33177995681762000
984	7.95250892639160000	0.79805928468704200	-0.09877336770296100	4.66000000000000000	0.72948986291885300	0.74287337064743000	3.80820488929748000
1101	8.55584239959716000	0.79810196161270100	-0.10185665637254700	5.73000000000000000	0.62750518321990900	0.74289029836654600	4.15261936187744000
213	9.75640201568603000	0.85947781801223700	-0.10489221662282900	5.60000000000000000	0.79137122631072900	0.74307382106781000	4.03119707107543000
1665	8.72908401489257000	0.93423163890838600	0.00788260996341705	6.41000000000000000	0.64704799652099600	0.74309396743774400	4.46470785140991000
665	7.56740427017211000	0.59846556186676000	0.04065778851509090	5.02000000000000000	0.79683023691177300	0.74325627088546700	4.04456949234008000
1886	9.82608222961425000	0.93162965774536100	-0.19272992014884900	6.57000000000000000	0.80410856008529600	0.74337434768676700	7.06657743453979000
834	8.39325046539306000	0.70399165153503400	-0.05340500921010970	4.77000000000000000	0.79974550008773800	0.74424964189529400	4.44503879547119000
1395	9.06144332885742000	0.78114038705825800	-0.11554288119077700	6.21000000000000000	0.93204170465469300	0.74428367614746000	5.07958507537841000
482	9.82114028930664000	0.88408988714218100	-0.12269604206085200	6.61000000000000000	0.87740623950958200	0.74561536312103200	6.00423717498779000
173	8.05857276916503000	0.50354403257369900	0.00214895303361118	5.43000000000000000	0.71326404809951700	0.74651074409484800	5.81982707977294000
1110	9.82501029968261000	0.87880563735961900	-0.09463541954755780	6.63000000000000000	0.67043036222457800	0.74668103456497100	6.52537822723388000
1844	10.00000000000000000	0.92539685964584300	0.27391463518142700	6.86000000000000000	0.79225564002990700	0.74689406156539900	7.24928522109985000
1093	8.48097896575927000	0.75027656555175700	0.05192285403609280	5.48000000000000000	0.56692022085189800	0.74693787097930900	4.78480434417724000
1255	6.88066339492797000	0.72571283578872600	-0.05589218065142630	4.71000000000000000	0.58406716585159300	0.74756360054016100	4.27740240097045000
815	10.00000000000000000	0.95907217264175400	-0.04937167465686800	7.37000000000000000	0.83131581544876000	0.74763906002044600	7.19492816925048000
954	8.95995521545410000	0.66039627790451000	0.14143069088459000	5.95000000000000000	0.91502821445465000	0.74799770116806000	5.28439092636108000
1394	9.09472465515136000	0.84509474039077700	-0.08258053660392760	6.20000000000000000	0.90959858894348100	0.74844211339950500	6.26774501800537000
1256	6.91774749755859000	0.60663866996765100	-0.05481465905904770	4.78000000000000000	0.64872807264328000	0.74875259399414000	4.23565721511840000
212	9.72831058502197000	0.85557079315185500	-0.15417709946632400	5.52000000000000000	0.76735740900039600	0.74884778261184600	4.12829875946044000
507	9.24509620666503000	0.61855071783065700	-0.12638534605503100	6.06000000000000000	0.57793796062469400	0.74914258718490600	4.88507270812988000
671	7.79177093505859000	0.63402557373046800	0.03782358393073080	5.33000000000000000	0.73821282386779700	0.75002622604370100	4.87372255325317000
544	7.34289455413818000	0.60248166322708100	-0.00773708056658506	5.58000000000000000	0.70679622888565000	0.75047826766967700	4.44482707977294000
1946	8.01573848724365000	0.75414705276489200	-0.09764453768730160	5.50000000000000000	0.75282609462738000	0.75120800733566200	3.63830018043518000
1634	9.79708480834960000	0.79726207256317100	-0.07717316597700120	6.22000000000000000	0.88548845052719100	0.75128287076950000	6.26928663253784000
1586	10.00000000000000000	0.81551665067672700	-0.03323436900973320	7.14000000000000000	0.67665296792984000	0.75162112712860100	6.11602449417114000
382	8.20090389251708000	0.67993468046188300	-0.07783693075180050	5.53000000000000000	0.72581565380096400	0.75172370672225900	3.95495057106018000
476	9.52532100677490000	0.87844914197921700	0.02065694890916350	6.44000000000000000	0.88856607675552300	0.75175082683563200	5.01551532745361000
592	8.99341583251953000	0.64663594961166300	-0.26706388592720000	6.51000000000000000	0.55259263515472400	0.75193363428115800	3.67510843276977000
746	8.81793308258056000	0.56078076362609800	0.11177936196327200	6.05000000000000000	0.87554031610488800	0.75197941064834500	3.24876976013183000
1330	8.38321590423583000	0.82174628973007200	-0.11725807934999500	6.22000000000000000	0.50426226854324300	0.75241464376449500	4.70260381698608000
333	9.98047256469726000	0.81907886266708300	0.11165982484817500	6.90000000000000000	0.70073413848876900	0.75275552272796600	6.52633476257324000
1328	8.27576541900634000	0.66591072082519500	-0.06994128227233890	6.20000000000000000	0.35775652527809100	0.75321304798126200	4.38560342788696000
97	9.53402328491210000	0.73597031831741300	-0.08689683675765990	6.30000000000000000	0.49813839793205300	0.75384974479675200	4.57372522354125000
1912	8.33631229400634000	0.66267955303192100	-0.17348551750183100	5.43000000000000000	0.63821059465408300	0.75388246774673400	3.74625563621520000
1896	8.39441204071044000	0.85602289438247600	0.08920472860336300	6.60000000000000000	0.91783595085144000	0.75393396615982000	5.42168760299682000
1884	9.71655464172363000	0.93157583475112900	-0.15488344430923500	6.57000000000000000	0.76825696229934600	0.75426894426345800	7.47845458984375000
43	10.00000000000000000	0.88907349109649600	-0.17399342358112300	6.74000000000000000	0.81580203771591100	0.75464570522308300	6.77580547332763000
469	9.31357097625732000	0.91889888048171900	0.03769291937351230	6.26000000000000000	0.85824143886566100	0.75472933053970300	5.08796787261962000
1070	7.59877300262451000	0.81969141960144000	-0.05334827676415440	4.94000000000000000	0.66471105813980100	0.75480735301971400	3.67627716064453000
604	9.56500911712646000	0.61721855401992700	-0.23273086547851600	6.45000000000000000	0.77514410018920800	0.75485378503799400	4.65909719467163000
654	8.89062500000000000	0.83381563425064000	0.19654531776905100	6.17000000000000000	0.64347875118255600	0.75488936901092500	6.45191621780395000
1254	6.88767194747924000	0.67716550827026300	0.07635349035263060	4.63000000000000000	0.75033634901046700	0.75497537851333600	3.73695182800292000
1156	9.72646808624267000	0.70403277873992900	-0.19234776496887200	6.74000000000000000	0.46170637011528000	0.75505971908569300	5.21872425079345000
1390	8.89564800262451000	0.85358858108520500	-0.05116004869341850	6.16000000000000000	0.91153359413146900	0.75519156455993600	5.54748916625976000
887	10.00000000000000000	0.91409319639205900	-0.03482840582728390	6.40000000000000000	0.74524396657943700	0.75525069236755300	5.88235139846801000
478	9.63745975494384000	0.89319777488708400	-0.06538671255111690	6.49000000000000000	0.85602533817291200	0.75528818368911700	5.06186246871948000
1058	10.00000000000000000	0.83090013265609700	0.26411533355712900	6.60000000000000000	0.79131042957305900	0.75538349151611300	5.77019977569580000
673	7.84934043884277000	0.65512418746948200	0.09681724011898040	5.55000000000000000	0.69139909744262600	0.75558549165725700	4.76768445968627000
1161	9.88466548919677000	0.88119983673095700	-0.08289449661970140	6.83000000000000000	0.62590628862380900	0.75568002462387000	5.61479854583740000
1359	9.27797317504882000	0.86914968490600500	0.19067981839180000	6.46000000000000000	0.66586428880691500	0.75599700212478600	5.67708063125610000
1364	9.40568542480468000	0.93986696004867500	-0.07096462696790700	6.53000000000000000	0.85353428125381400	0.75611627101898100	5.80138015747070000
1388	8.80481338500976000	0.84641313552856400	0.02111519686877730	6.12000000000000000	0.90745842456817600	0.75638854503631500	4.97692537307739000
1173	8.92461872100830000	0.53480404615402200	-0.24431377649307300	6.62000000000000000	0.75674784183502100	0.75686740875244100	5.05675172805786000
548	7.61162519454956000	0.73353976011276200	0.00141328060999513	5.80000000000000000	0.71710121631622300	0.75689893960952700	4.18031549453735000
124	8.01794624328613000	0.60645902156829800	-0.06933451443910600	6.11000000000000000	0.83799535036087000	0.75700265169143600	4.98564910888671000
784	9.30309867858886000	0.69510936737060500	-0.00048396666534245	5.96000000000000000	0.62772202491760200	0.75710880756378100	4.46239900588989000
1154	9.72420215606689000	0.80454933643341000	-0.20627330243587500	6.71000000000000000	0.55210369825363100	0.75720721483230500	5.45503044128417000
257	7.66460371017456000	0.66485947370529100	-0.01317454781383280	5.39000000000000000	0.72074347734451200	0.75739860534667900	4.92723608016967000
835	8.43722152709960000	0.61740076541900600	-0.04271152615547180	4.83000000000000000	0.76878935098648000	0.75745338201522800	4.54254579544067000
153	10.00000000000000000	0.92711704969406100	-0.05007130280137060	7.10000000000000000	0.85526663064956600	0.75757253170013400	6.93512201309204000
1175	6.77582311630249000	0.87879490852355900	0.04102467000484470	4.48000000000000000	0.68414920568466100	0.75799918174743600	4.59487962722778000
336	10.00000000000000000	0.86155217885971000	0.21723777055740400	6.94000000000000000	0.73332637548446600	0.75849771499633700	6.84423828125000000
726	10.00000000000000000	0.97896528244018500	0.24138300120830500	7.27000000000000000	0.90465450286865200	0.75858563184738100	7.59066009521484000
32	9.34831809997558000	0.79865133762359600	-0.14594286680221600	6.59000000000000000	0.58338057994842500	0.75870412588119500	5.04308605194091000
477	9.58187866210937000	0.89058804512023900	-0.02042017318308350	6.46000000000000000	0.90457439422607400	0.76002347469329800	5.38733196258544000
1245	8.48416233062744000	0.80030512809753400	-0.01957871019840240	6.57000000000000000	0.77859103679656900	0.76024252176284700	5.38570547103881000
1621	9.19294357299804000	0.84193843603134100	0.14485554397106200	6.62000000000000000	0.82263725996017400	0.76030069589614800	4.18056917190551000
1767	10.00000000000000000	0.79165619611740100	-0.13558274507522600	6.72000000000000000	0.63108378648757900	0.76044219732284500	4.87207365036010000
480	9.72527790069580000	0.89436811208724900	-0.12145987898111300	6.55000000000000000	0.85535901784896800	0.76048964262008600	5.60520267486572000
1064	7.59292984008789000	0.76111614704132000	-0.07181508094072340	4.59000000000000000	0.55507564544677700	0.76104575395584100	4.01407575607299000
406	9.79948711395263000	0.87827295064926100	-0.05907172337174420	7.07000000000000000	0.90692567825317300	0.76141941547393700	6.85400438308715000
232	9.59230613708496000	0.89917504787445000	-0.06197322160005570	6.66000000000000000	0.83020603656768700	0.76184058189392000	6.45114898681640000
669	7.64476442337036000	0.57885962724685600	0.00654658209532499	5.11000000000000000	0.66595304012298500	0.76215201616287200	3.50469350814819000
782	9.24093532562255000	0.68443483114242500	0.01945452205836770	5.84000000000000000	0.59945994615554800	0.76216715574264500	4.49337720870971000
378	8.03313446044921000	0.63201296329498200	0.07725308090448380	5.75000000000000000	0.53826153278350800	0.76223248243331900	4.60861635208129000
481	9.78198432922363000	0.86198633909225400	-0.15029221773147600	6.58000000000000000	0.86664158105850200	0.76227355003356900	5.43321561813354000
1362	9.35978698730468000	0.95924955606460500	-0.00159959949087352	6.49000000000000000	0.75939643383026100	0.76237577199935900	5.11864185333251000
1155	9.75492572784423000	0.81763154268264700	-0.22596266865730300	6.72000000000000000	0.54608136415481500	0.76238352060317900	5.22311687469482000
401	9.67520332336425000	0.91514128446578900	0.04745413362979890	6.97000000000000000	0.88102960586547800	0.76258724927902200	7.27105379104614000
182	8.77276134490966000	0.83131992816925000	-0.03609711676836010	6.05000000000000000	0.77893859148025500	0.76260453462600700	6.08557939529418000
386	8.14570522308349000	0.65544050931930500	-0.13051745295524600	5.73000000000000000	0.77778345346450800	0.76278311014175400	4.88399124145507000
326	7.36284732818603000	0.57725358009338300	0.02423730678856370	4.82000000000000000	0.65035456418991000	0.76287931203842100	4.48632526397705000
100	9.54852390289306000	0.76187324523925700	-0.13993917405605300	6.38000000000000000	0.59885907173156700	0.76315480470657300	4.91077184677124000
360	9.35078430175781000	0.88006681203842100	-0.04180046916008000	6.54000000000000000	0.79508382081985400	0.76322394609451200	6.16839504241943000
231	9.58852005004882000	0.88150525093078600	-0.11700194329023400	6.64000000000000000	0.75060904026031400	0.76325130462646400	6.19092178344726000
