0.836742221030043,12402.28
0.822089592274678,12549.36
0.806095761802575,11940.71
0.820111319742489,12264.31
0.810052306866953,12683.48
0.831712714592275,12326.53
0.845392972103004,13110.76
0.811795869098712,12710.78
0.816590665236052,12664.08
0.815517703862661,12647.44
0.358033798283262,5452.56
0.844118830472103,13342.75
0.815618293991416,12649
0.825878487124464,12808.12
0.820077789699571,12718.16
0.809549356223176,12675.6
0.992958690987124,15301.02
0.815249463519313,12443.28
0.83462982832618,13192.76
0.808107564377682,11971.01
0.853809012875536,13550.56
0.808778165236052,12342.92
0.781283530042919,11916.52
0.813137070815451,12349.83
0.830639753218884,12310.37
0.810186427038627,12364.76
0.814780042918455,13043.5
0.797679721030043,12013.95
0.823363733905579,12769.12
0.809616416309013,12959.57
0.829265021459227,12860.64
0.8181330472103,11756
0.861688572961373,13087.22
0.941054184549356,15516.96
0.949570815450644,15659.2
0.991181598712446,14780.5
0.793220225321888,12574.78
0.835535139484979,12384.1
0.792549624463519,11854.87
0.325543186695279,5142.86
0.815215933476395,11713.37
0.823363733905579,13014.68
0.801099785407725,12223.84
0.815383583690987,12202.18
0.827923819742489,12639.84
0.79600321888412,12144.8
0.880565987124464,13456.24
0.798048551502146,12771.55
0.841537017167382,13301.94
0.783530042918455,11757.26
0.85307135193133,13029.84
0.796942060085837,11527.48
0.821251341201717,12168.97
0.798082081545064,11543.97
0.680391630901288,11059.14
0.794293186695279,12910.51
0.825140826180258,12842.77
0.817395386266094,12920.34
0.888009656652361,13571.68
0.820211909871245,12964.86
0.942194206008584,15536
0.827588519313305,12377.95
0.840464055793991,12834.32
0.824302575107296,13029.52
0.951984978540773,15699.52
0.863800965665236,13067.43
0.803446888412017,12260.24
0.75543186695279,11177.65
0.841268776824034,12634.62
0.817630096566524,12114.43
0.805592811158798,12043.65
0.726160139484979,10828.5
0.813405311158798,12735.98
0.791711373390558,12396.3
0.853641362660944,13038.68
0.803581008583691,12821.81
0.827286748927039,12259.87
0.800697424892704,12217.6
0.804184549356223,12471.68
0.801669796137339,12432.68
0.79861856223176,12385.36
0.754392435622318,11249.5
0.67794393776824,10109.5
0.694843079399142,10775.96
0.69769313304721,10616.72
0.857530847639485,13354.75
0.813070010729614,12348.81
0.801099785407725,12104.38
0.827454399141631,12879.34
0.836239270386266,13467.6
0.804620439914163,12718.41
0.824168454935622,12212.9
0.849114806866953,12588.62
0.814545332618026,12371.22
0.818937768240343,12988.96
0.796137339055794,12028.16
0.807805793991416,12768.76
0.881437768240343,13075.44
0.819943669527897,12349.27
0.849885997854077,13233.91
0.828259120171674,12274.51
0.810387607296137,12567.88
0.818904238197425,11645.15
0.766295600858369,12598.24
0.885662553648069,13139.07
0.78668186695279,12000.24
0.819206008583691,11849.52
0.822458422746781,13290.95
0.811527628755365,12585.56
0.819306598712446,13239.25
0.852266630901288,12636.09
0.820916040772532,13465.65
0.815048283261803,13412.48
0.825073766094421,12339.73
0.795734978540773,12377.96
0.785105954935622,11824.58
0.752246512875536,11466.2
0.835870439914163,13212.37
0.808644045064378,12782.01
0.828426770386266,13388.85
0.83788224248927,13244.17
0.818837178111588,12132.61
0.817864806866953,12117.96
0.824537285407725,12418.46
0.848444206008584,12578.52
0.838821083690987,13634.27
0.82400080472103,13516.25
0.724584227467811,11901.6
0.813874731759657,12057.87
0.843280579399142,13832.5
0.823061963519313,12196.24
0.84244232832618,13818.75
0.851730150214592,13209.04
0.8181330472103,12732
0.835468079399142,12756.84
0.805190450643777,12727.42
0.831478004291845,12694.96
0.811762339055794,12026.05
0.843783530042919,13640.75
0.809784066523605,13235.96
0.842744098712446,12492.67
0.795164967811159,11620.35
0.843682939914163,13639.1
0.78668186695279,12000.24
0.81900482832618,12945.78
0.819776019313305,11980.01
0.810287017167382,12687.15
0.809180525751073,12669.83
0.730351394849785,11126.64
0.846197693133047,13880.35
0.829130901287554,12487.64
3.75536480686695e-05,184.16
0.714860515021459,10886.4
0.84200643776824,13360.48
0.828426770386266,12590.69
0.824134924892704,12325.46
0.819809549356223,13080.76
0.851260729613734,12620.94
0.827789699570815,12390.88
0.874597639484979,12972.42
0.85287017167382,13026.72
0.84462178111588,13098.8
0.812164699570815,12153.22
0.802038626609442,11879.6
0.822290772532189,12307.24
0.78493830472103,11622.05
0.861923283261803,13167.12
0.84462178111588,13098.8
0.830337982832618,12877.28
0.862526824034335,13890.96
0.810219957081545,12113.97
0.805492221030043,12051.73
0.800730954935622,12059.91
0.862593884120172,12791.63
0.862862124463519,12795.67
0.677440987124464,10506.08
0.798082081545064,12615.06
0.77169393776824,11537.65
0.846499463519313,12927.92
0.800865075107296,11861.93
0.740946888412017,11049
0.75630364806867,11503.56
0.68599114806867,10438.68
0.67837982832618,10520.64
0.822290772532189,12752.48
0.803279238197425,12457.64
0.803480418454936,12700.39
0.795198497854077,12332.32
0.778835836909871,11878.56
0.674222103004292,10155.62
0.83312097639485,12968.91
0.816054184549356,12090.69
0.521626877682403,7734.07
0.931296942060086,14165.25
0.815383583690987,12280.59
0.8181330472103,12688
0.765960300429185,12107.32
0.830807403433476,12512.89
0.753654774678112,11150.89
0.661849517167382,10066.89
0.819172478540773,12704.12
0.711708690987124,13809.16
0.376441791845494,5725.77
0.799423283261803,12913.1
0.891966201716738,13500.03
0.814981223175966,12317.59
0.820614270386266,12726.48
0.806464592274678,12547.56
0.805928111587983,12539.08
0.786346566523605,12229.56
0.752212982832618,11690.02
0.819373658798283,12262.87
0.847639484978541,13458.9
0.799657993562232,12639.97
0.834864538626609,12498.49
0.633918991416309,9442.06
0.62999597639485,9382.39
0.827085568669528,12256.84
0.789766630901288,12283.62
0.835199839055794,13450.86
0.835702789699571,12386.62
0.732027896995708,10934.32
0.763613197424893,11528.61
0.817395386266094,12110.89
0.90625,13449.14
0.729043723175966,11632.51
0.831008583690987,12315.92
0.830203862660944,12675.2
0.812164699570815,12032.11
0.809012875536481,12667.2
0.827286748927039,12953.33
0.813137070815451,12531.78
0.829533261802575,12912.2
0.781585300429185,12154.3
0.790906652360515,12065.76
0.824973175965665,12594.08
0.797947961373391,11817.99
0.823699034334764,12205.83
0.804452789699571,12035.92
0.685722907725322,10230.01
0.745574034334764,11140.36
0.778634656652361,13036.54
0.822022532188841,13238.64
0.903768776824034,13411.77
0.867556330472103,13060.36
0.665638412017167,10321.56
0.609106759656652,10154.62
0.683677575107296,10606.7
0.53125,8831.08
0.812567060085837,12149.65
0.827722639484979,12266.43
0.817328326180258,12109.88
0.825543186695279,12802.92
0.805324570815451,12489.36
0.819206008583691,12948.96
0.83724517167382,12235.3
0.832919796137339,12172.09
0.817998927038627,11954.04
0.835971030042919,12216.68
0.86306330472103,13056.1
0.803949839055794,12028.27
0.695781920600858,11005.54
0.786011266094421,12927.52
0.808141094420601,12574.06
0.831746244635193,12154.94
0.80555928111588,12052.75
0.839525214592275,13520.52
0.806263412017167,12183.69
0.807537553648069,12203.26
0.898336909871245,13597.88
0.820245439914163,12153.82
0.833188036480687,12176.01
0.831980954935622,12444.7
0.821284871244635,12369.47
0.753889484978541,12253.78
0.808040504291845,11808.51
0.82768910944206,12095.65
0.832282725321888,12162.78
0.588921673819742,9284.56
0.82356491416309,12203.81
0.857966738197425,13817.52
0.794896727467811,12327.64
0.832450375536481,12958.31
0.834361587982833,12193.16
0.816892435622318,12103.32
0.791845493562232,12752.64
0.693669527896996,10971.52
0.63780847639485,10071.88
0.828762070815451,12900.01
0.703326180257511,11327.04
0.747652896995708,11283.47
0.820413090128755,12156.34
0.695144849785408,11195.28
0.764283798283262,11538.91
0.68143106223176,10161.5
0.776824034334764,11584
0.826984978540773,12255.32
0.825677306866953,12851.25
0.816858905579399,12955.48
0.842844688841202,13071.24
0.656853540772532,10770.4
0.651756974248927,10685.28
0.788760729613734,12032.48
0.823900214592275,12454.58
0.695413090128755,11414.4
0.66231893776824,9678.97
0.822190182403433,12015.29
0.818703057939914,11764.33
0.833690987124464,12356.32
0.821318401287554,13227.3
0.80512339055794,12486.24
0.797780311158798,12172.36
0.79818267167382,12178.6
0.798283261802575,11942.08
0.69380364806867,10139.08
0.796707349785408,12830.94
0.771593347639485,12686.72
0.806464592274678,12066.52
0.813707081545064,13632.76
0.825844957081545,12238.15
0.814109442060086,12747
0.830773873390558,12312.39
0.810421137339056,12126.7
0.80230686695279,12003.28
0.693736587982833,10138.1
0.815450643776824,12568
0.859710300429185,13004.6
0.814645922746781,12190.96
0.812399409871245,12720.23
0.808576984978541,11695.77
0.80381571888412,11626.9
0.839256974248927,12690.45
0.805693401287554,11934.65
0.793052575107296,11862.52
0.80706813304721,12075.7
0.792985515021459,11861.5
0.818837178111588,12444.94
0.833087446351931,12595.69
0.671137339055794,10008.16
0.816691255364807,12100.29
0.808308744635193,12084.93
0.820278969957081,12154.32
0.810857027896996,12212.42
0.667516094420601,9953.08
0.832517435622318,12452.86
0.793220225321888,12047.33
0.798652092274678,12129.83
0.82162017167382,12800.8
0.85850321888412,13626.16
0.786145386266094,12460.84
0.688707081545064,10275.4
0.818635997854077,12451.65
0.804519849785408,12218.94
0.834898068669528,12623.5
0.813405311158798,12414.68
0.81293589055794,12043.73
0.809012875536481,12184.64
0.869165772532189,13279.44
0.799222103004292,11956.36
0.836205740343348,12768.28
0.669662017167382,9985.72
0.806531652360515,12057.92
0.822089592274678,12381.59
0.785005364806867,11740.12
0.749798819742489,12322.72
0.822793723175966,13051.06
0.78624597639485,12193.48
0.816221834763948,12093.22
0.817663626609442,12436.86
0.935488197424893,14308
0.804721030042919,12160
0.854311963519313,14395.64
0.808711105150215,11618.31
0.820949570815451,12898.94
0.474785407725322,6667.6
0.633214860515021,10670.03
0.810354077253219,12609.04
0.81531652360515,12444.32
0.812030579399142,12393.36
0.84525885193133,13612.86
0.785709495708155,12102.33
0.81380767167382,12742.28
0.363163894849785,5811.21
0.783798283261803,11955.52
0.713921673819742,10646
0.82661614806867,12619.56
0.821921942060086,12991.89
0.776756974248927,11753.24
0.746479345493562,10597.55
0.829164431330472,12659.08
0.853540772532189,12655.28
0.840799356223176,12714.14
0.822223712446352,12183.61
0.822223712446352,14222.76
0.832416845493562,12451.33
0.814109442060086,12182.8
0.819105418454936,12625.23
0.81900482832618,11968.74
0.836038090128755,13665.08
0.814377682403433,12065.44
0.840162285407725,12760.28
0.851663090128755,12627
0.819239538626609,14171.14
0.771291577253219,11714.28
0.740075107296137,10946.36
0.72243830472103,10810.01
0.798886802575107,12546.91
0.218548819742489,2109.27
0.791309012875536,11954
0.805391630901288,12170.3
0.785038894849785,12208.89
0.84180525751073,12855.12
0.818300697424893,12734.65
0.837647532188841,13240.46
0.823665504291845,12205.33
0.834864538626609,12574
0.835132778969957,16736.76
0.794796137339056,12481.64
0.823330203862661,12568.6
0.805693401287554,12775.66
0.721700643776824,10669.62
0.807638143776824,12566.11
0.813170600858369,12247.26
0.826213787553648,12613.32
0.735045600858369,10870.61
0.876274141630901,12997.67
0.728708422746781,11479.16
0.737292113733906,11234.28
0.797210300429185,12163.52
0.817864806866953,12117.96
0.85850321888412,12986.06
0.818334227467811,12125.03
0.77474517167382,11553
0.818937768240343,12334.12
0.345560622317597,5210.91
0.829835032188841,12612.09
0.829164431330472,13106.37
0.802239806866953,11763
0.817462446351931,12111.9
0.404808208154506,6277.96
0.808711105150215,12541.88
0.841872317596567,12675.61
0.834529238197425,13191.17
0.818166577253219,12122.51
0.839491684549356,12568.87
0.852668991416309,12896.45
0.819776019313305,12513.48
0.806766362660944,12311.72
0.768307403433476,11944.42
0.817026555793991,11817.99
0.77886936695279,12311.37
0.821251341201717,11879.1
0.829969152360515,12919.09
0.731826716738197,10953.09
0.797411480686695,12166.64
0.811091738197425,12378.8
0.74587580472103,10900.05
0.70225321888412,10262.56
0.821217811158798,11801.08
0.808342274678112,12336.16
0.67881571888412,10428.63
0.815618293991416,12449
0.798752682403433,12187.44
0.767770922746781,11706.96
0.831142703862661,13185.52
0.850087178111588,12711.02
0.79144313304721,12074.08
0.808308744635193,12535.64
0.827186158798283,12951.75
0.84049758583691,13536.18
0.776287553648069,12502.08
0.883114270386266,13212.63
0.786916577253219,11751.59
0.828493830472103,12591.71
0.816054184549356,12899.14
0.925362124463519,14902.92
0.816355954935622,12703.91
0.798115611587983,12177.56
0.795265557939914,12133.36
0.837043991416309,12512.92
0.821921942060086,12483.25
0.818736587982833,11764.82
0.801166845493562,12902.76
0.798484442060086,11945.14
0.836876341201717,12978.68
0.825576716738197,12603.44
0.759019581545064,12023.98
0.829399141630901,12405.47
0.846935354077253,13382.9
0.346935354077253,5587.38
0.80056330472103,11857.38
0.812567060085837,12286.12
0.798752682403433,11830.11
0.811225858369099,12259.91
0.800663894849785,12217.08
0.820010729613734,12272.56
0.818870708154506,12499.44
0.80056330472103,11857.38
0.817663626609442,12802.65
0.641865611587983,9284.35
0.813237660944206,12169.54
0.806799892703863,12632.55
0.781317060085837,11301.47
0.816993025751073,12592.15
0.716000536480687,10356.69
0.813237660944206,12290.81
0.831679184549356,12574.06
0.842777628755365,12618.85
0.644715665236052,9325.58
0.808644045064378,12340.84
0.829332081545064,12414.34
0.82661614806867,12373.03
0.853607832618026,12964.49
0.801904506437768,12116.74
0.812097639484979,12394.4
0.794460836909871,11765.47
0.839391094420601,16072.1
0.81055525751073,12110.61
0.783932403433476,11957.6
0.852736051502146,13024.64
0.342274678111588,5006.08
0.807302843347639,12279.27
0.809549356223176,11992.72
0.818334227467811,12125.03
0.785675965665236,11950.32
0.808610515021459,12340.32
0.799020922746781,12191.6
0.807135193133047,12076.72
0.821955472103004,12179.57
0.824034334763948,13271.04
0.771224517167382,11990.53
0.824771995708155,12421.99
0.829265021459227,12366
0.384924892703863,6084.4
0.811225858369099,12217.97
0.804117489270386,11910.91
0.855083154506438,13006.02
0.83831813304721,12501
0.955270922746781,14472.35
0.791309012875536,12072
0.667884924892704,10357.88
0.764183208154506,12421.1
0.80555928111588,11772.25
0.8146794527897,12191.47
0.829667381974249,12914.32
0.843012339055794,13125.26
0.809817596566524,12107.86
0.85330606223176,13542.46
0.818434817596567,12126.55
0.949906115879828,14389.95
0.846901824034335,13386.74
0.818200107296137,12445.02
0.844454130901288,13348.05
0.791040772532189,11713.96
0.783932403433476,12308.3
0.784267703862661,12313.65
0.363532725321888,5600.47
0.816825375536481,11936.89
0.829767972103004,12497.24
0.800362124463519,12212.4
0.817361856223176,13163.58
0.837379291845494,13036.22
0.804016899141631,12708.87
0.820815450643777,11995.2
0.852736051502146,12897.48
0.667817864806867,10356.84
0.811527628755365,12627.59
0.834294527896996,12192.18
0.809582886266094,11831.05
0.756706008583691,11309.68
0.788224248927039,11518.92
0.813673551502146,12054.84
0.792985515021459,11270.25
0.387171405579399,6408.59
0.736185622317597,12095.36
0.823296673819742,14241.32
0.684012875536481,11224
0.80425160944206,12235.54
0.836641630901288,12525.52
0.791644313304721,13021.6
0.707550965665236,11184.06
0.81099114806867,13060.98
0.80317864806867,12016.54
0.802977467811159,13689.84
0.692127145922747,10527.42
0.791342542918455,11246.48
0.716671137339056,11128.22
0.675697424892704,10379.8
0.80012741416309,11970.13
0.805391630901288,12050.2
0.687701180257511,10460.1
0.81793186695279,12118.97
0.817764216738197,11950.61
0.810421137339056,11722.45
0.819776019313305,12513.48
0.764015557939914,12104.44
0.808677575107296,12661.95
0.682872854077253,10692.15
0.820144849785408,12841.5
0.817160675965665,12794.78
0.768642703862661,11474.05
0.822760193133047,12304.56
0.803648068669528,11903.84
0.803949839055794,12747.58
0.797210300429185,11925.76
0.812801770386266,12041.71
0.83268508583691,12465.34
0.800261534334764,11494.83
0.831980954935622,12158.37
0.679821620171674,10343
0.797847371244635,11659.55
0.821418991416309,12783.94
0.827588519313305,11970.77
0.479144313304721,7002.1
0.782322961373391,11582.66
0.711306330472103,11891.98
0.816892435622318,12668.76
0.808912285407725,12665.63
0.807235783261803,13000.5
0.733268508583691,11590.57
0.807571083690987,13005.9
0.827152628755365,11887.81
0.812298819742489,11870.74
0.829466201716738,12292.69
0.76713385193133,11651.14
0.861386802575107,13615.7
0.815014753218884,11910.43
0.689511802575107,10390.46
0.71331813304721,11926.18
0.812332349785408,12034.64
0.811963519313305,12029.08
0.720962982832618,11076.88
0.813438841201717,12857.8
0.690819474248927,11125.62
0.700543186695279,10864.36
0.840564645922747,12835.88
0.821217811158798,12368.46
0.814780042918455,13408
0.831243293991416,12871.32
0.816322424892704,12094.73
0.813405311158798,12372.09
0.836172210300429,12518.38
0.782188841201717,11930.56
0.816858905579399,13442.72
0.864069206008584,13715.8
0.814176502145923,12305.23
0.836440450643777,12771.92
0.983838519313305,15165.16
0.785608905579399,11983.6
0.831310354077253,12444.43
0.819943669527897,11982.46
0.821989002145923,12180.08
0.801334495708155,11869
0.807638143776824,12566.11
0.537251877682403,8331.96
0.80274275751073,11731.09
0.63106893776824,10433.87
0.807101663090129,11955.86
0.809918186695279,11998.28
0.764015557939914,12560.16
0.821553111587983,12786.06
0.787888948497854,12018.96
0.779707618025751,12054.86
0.76649678111588,11458.6
0.742019849785408,11086.3
0.797109710300429,11648.77
0.791711373390558,12042.12
0.806095761802575,12251.29
0.821385461373391,13840.81
0.792147263948498,11576.25
0.810152896995708,12122.62
0.832014484978541,12331.07
0.808107564377682,12573.53
0.847203594420601,12759.84
0.809146995708155,11986.66
0.277896995708155,3985.44
0.828225590128755,12474.01
0.79037017167382,12257.44
0.800160944206009,12647.92
0.493528701716738,7506.69
0.248826448497854,3784.71
0.845460032188841,13363.95
0.812298819742489,13082.04
0.802474517167382,11966.5
0.97069474248927,14475
0.808208154506438,11610.96
0.801502145922747,12469.12
0.809281115879828,12592.08
0.678111587982833,10920.96
0.73350321888412,10956.76
0.513177306866953,8064.7
0.806028701716738,12540.67
0.813002950643777,12408.44
0.803748658798283,11745.79
0.81424356223176,12063.42
0.81162821888412,12629.18
0.826347907725322,12815.4
0.781082349785408,11913.4
0.808074034334764,11609
0.74175160944206,11082.22
0.817395386266094,13451.68
0.798484442060086,11945.14
0.74805525751073,11178.1
0.802575107296137,12007.36
0.819373658798283,12253.1
0.778969957081545,12156.82
0.825677306866953,12851.25
0.838586373390558,13255.3
0.825073766094421,12918.68
0.802038626609442,12558
0.820178379828326,12152.81
0.85568669527897,13398
0.776924624463519,12164.78
0.800429184549356,12532.8
0.794427306866953,12120.36
0.777427575107296,11624.86
0.823095493562232,12564.96
0.655914699570815,10109.17
0.814947693133047,12074.03
0.806330472103004,12064.48
0.739270386266094,11264.96
0.824839055793991,12915
0.731826716738197,10931.26
0.985179721030043,15078.64
0.821854881974249,12913.39
0.783395922746781,11949.28
0.798953862660944,11952.28
0.805223980686695,11927.58
0.833623927038627,12355.31
0.819071888412017,12991.12
0.811359978540773,12703.95
0.820111319742489,12151.8
0.837211641630901,12609.35
0.815115343347639,11711.9
0.8259455472103,12552.98
0.809616416309013,12114.46
0.813170600858369,12158.82
0.813908261802575,12665.22
0.79861856223176,11828.09
0.811259388412017,12018.48
0.826079667381974,12441.69
0.795265557939914,11777.59
0.815014753218884,12682.71
0.850556598712446,12810.34
0.784535944206009,11966.96
0.841268776824034,13046.8
0.825610246781116,12234.62
0.817596566523605,12426.09
0.849148336909871,12589.13
0.832752145922747,12342.18
0.822324302575107,13243.5
0.797713251072961,11814.46
0.840262875536481,12455.3
0.875938841201717,13645.72
0.822994903433476,12308.13
0.823028433476395,12809.38
0.78037821888412,11553.37
0.815014753218884,12639.64
0.826951448497854,12824.76
0.821687231759657,12175.53
0.828192060085837,12103
0.845560622317597,12913.36
0.808979345493562,11984.14
0.677709227467811,10510.24
0.905713519313305,14586.48
0.919594957081545,14810.04
0.786044796137339,11990.36
0.806330472103004,12304.96
0.752112392703863,12224.9
0.841469957081545,12297.04
0.820413090128755,12034
0.842274678111588,12485.5
0.783328862660944,11597.81
0.825710836909871,12805.52
0.783161212446352,11444.93
0.846935354077253,12555.8
0.856357296137339,12697.7
0.838385193133047,13052.12
0.815785944206009,12451.6
0.809415236051502,12232.1
0.78862660944206,12030.4
0.808409334763948,12657.75
0.85786614806867,13304.2
0.798752682403433,12187.44
0.807235783261803,12319
0.731592006437768,11345.88
0.804385729613734,12394.75
0.829700912017167,12867.4
0.965799356223176,14978.08
0.821284871244635,12659.35
0.6931330472103,11479.68
0.794997317596567,12010.65
0.846030042918455,12542.16
0.918421405579399,14243.32
0.81900482832618,13234.3
0.819105418454936,12336.65
0.78406652360515,11959.68
0.832618025751073,12340.16
0.80555928111588,12012.5
0.670600858369099,10100
0.811728809012876,12872.86
0.871378755364807,13183.82
0.686494098712446,10344.11
0.791644313304721,12549.4
0.789565450643777,12715.92
0.801066255364807,11945.5
0.839055793991416,13512.96
0.8259455472103,13301.82
0.821486051502146,13030
0.72049356223176,10744
0.824771995708155,12763.15
0.794594957081545,11885.98
0.779707618025751,11543.27
0.768508583690987,11260
0.809884656652361,12077
0.866013948497854,12914
0.792650214592275,11820
0.806732832618026,12670.54
0.80663224248927,12509.64
0.814377682403433,12065.44
0.663794259656652,9898.5
0.825844957081545,12238.15
0.865041577253219,12899.5
0.849517167381974,13661.44
0.715095225321888,10663.5
0.80056330472103,12415.52
0.797512070815451,12368.2
0.793119635193133,11827
0.861822693133047,13494.08
0.712580472103004,10626
0.789230150214592,12157.45
0.828862660944206,12530.8
0.80425160944206,11912.93
0.832416845493562,12337.13
0.875201180257511,13051
0.930391630901288,13874
0.929184549356223,13856
0.782322961373391,11815.98
0.658898873390558,9825.5
0.802709227467811,11770
0.795030847639485,11655.5
0.84244232832618,12488.13
0.662486587982833,9975.37
0.825677306866953,12548.9
0.813606491416309,12175.15
0.800663894849785,11939.5
0.835099248927039,12577.53
0.804653969957081,12118.99
0.839391094420601,13017.68
0.909200643776824,13900.32
0.857698497854077,12790
0.840128755364807,13029.12
0.803581008583691,11783
0.984978540772532,15075.52
0.917985515021459,14036.56
0.935018776824034,14307.55
0.799490343347639,12198.88
0.819977199570815,12462.27
0.989169796137339,15488.03
0.828158530042919,12643.48
0.82356491416309,12572.24
0.790303111587983,12457.09
0.813103540772532,13422.25
0.821955472103004,12624.71
0.81055525751073,12933.09
0.821351931330472,13105.36
0.812969420600858,12486.69
0.805525751072961,12372.36
0.806598712446352,12388.84
0.797478540772532,11892
0.640826180257511,9747.12
0.788358369098712,12578.92
0.792180793991416,12639.91
0.820815450643777,13708.8
0.745037553648069,11332.2
0.813237660944206,13582.24
0.823296673819742,13750.24
0.835233369098712,13326.85
0.737996244635193,11225.1
0.748725858369099,11388.3
0.815853004291845,13017.62
0.678648068669528,10666.48
0.830136802575107,13245.53
0.814981223175966,12396.06
0.819541309012876,13076.47
0.805928111587983,12498.72
0.812030579399142,12472.27
0.809750536480687,12437.25
0.808543454935622,12418.71
0.671807939914163,10318.54
0.697626072961373,10715.09
0.714592274678112,11082.24
0.787687768240343,12098.38
0.823766094420601,12282.77
0.677105686695279,11005.73
0.817395386266094,12890.99
0.810488197424893,13215.46
0.845594152360515,12609.5
0.826716738197425,13067.68
0.81424356223176,12870.52
0.818267167381974,12934.12
0.799657993562232,11924.5
0.808141094420601,13538.14
0.81856893776824,13549.22
0.820010729613734,12150.28
0.877347103004292,13013.83
0.788425429184549,11674.57
0.826582618025751,12865.56
0.80706813304721,13358.85
0.82618025751073,13844.8
0.810689377682403,12814.34
0.817697156652361,13290.92
0.806799892703863,13515.34
0.811795869098712,12831.83
0.809180525751073,12066.5
0.814310622317597,12871.58
0.804855150214592,12722.12
0.744165772532189,12450.58
0.915101931330472,14264.76
0.628822424892704,9458.31
0.824369635193133,13814.02
0.781551770386266,12438.03
0.791208422746781,11798.5
0.804620439914163,12718.41
0.800898605150215,12220.72
0.833690987124464,13102.24
0.8146794527897,12677.41
0.93143106223176,15000.66
0.792080203862661,12320.19
0.850724248927039,12866.58
0.877414163090129,13276.52
0.73611856223176,12313.78
0.81424356223176,12306.26
0.804721030042919,12520
0.818401287553648,12736.24
0.0411748927038627,612.24
0.86088385193133,13921.25
0.798551502145923,12422.48
0.849651287553648,13407.58
0.802776287553648,12689.26
0.942395386266094,14134.06
0.855552575107296,13268.32
0.834227467811159,13186.4
0.812432939914163,12641.9
0.821251341201717,12413.9
0.808610515021459,12781.48
0.804821620171674,12961.62
0.835233369098712,13500.5
0.8181330472103,12932
0.808509924892704,13382.72
0.864605686695279,12821.93
0.816557135193133,12907.09
0.815920064377682,13383.7
0.828426770386266,13341.78
0.817093615879828,12184.5
0.865209227467811,13089.06
0.859877950643777,13848.3
0.855552575107296,12685.58
0.828460300429185,13342.32
0.80837580472103,12818.86
0.816355954935622,11851.77
0.830706813304721,13130.75
0.817026555793991,12914.51
0.834260997854077,12938.12
0.825040236051502,13287.24
0.830438572961373,12555.01
0.802407457081545,13081.71
0.740611587982833,12169.28
0.831545064377682,12820
0.808778165236052,12463.53
0.812801770386266,12284.12
0.812768240343348,12404.8
0.818635997854077,12207.5
0.803111587982833,11976
0.799624463519313,13393.36
0.828493830472103,12772.23
0.048719152360515,762.83
0.685253487124464,10831.61
0.805223980686695,13128.33
0.820848980686695,13386.96
0.808644045064378,13264.35
0.894849785407725,13277.44
0.677440987124464,10708.12
0.848511266094421,12579.53
0.806129291845494,12542.26
0.847035944206009,13388.86
0.80881169527897,13387.71
0.308677575107296,4603
0.812835300429185,13333.1
0.809918186695279,12602.15
0.856692596566524,16407.5
0.842308208154506,12988.53
0.810152896995708,12485.05
0.828795600858369,12282.59
0.829801502145923,13116.44
0.811024678111588,11773.06
0.828259120171674,12975.46
0.698430793991416,11673.1
0.836909871244635,12654.4
0.802038626609442,12916.8
0.828728540772532,13346.64
0.827823229613734,12514.84
0.826683208154506,13560.25
0.798551502145923,12065.24
0.815685354077253,12571.68
0.799222103004292,12313.9
0.671975590128755,10621.73
0.685454667381974,10834.79
0.808342274678112,12415.62
0.785240075107296,12412.07
0.854513143776824,13507.05
0.807973444206009,12209.96
0.833288626609442,12350.26
0.703929721030043,11766.58
0.823598444206009,13264.02
0.824168454935622,13273.2
0.842777628755365,12995.88
0.684750536480687,10823.66
0.805324570815451,12169.27
0.814210032188841,12912.82
0.822525482832618,13292.05
0.522062768240343,10384.9
0.808945815450644,12786.78
0.797679721030043,12251.85
0.822525482832618,12433.47
0.822793723175966,12437.59
0.836473980686695,13596.12
0.823766094420601,13512.4
0.843850590128755,12961.01
0.828762070815451,12529.26
0.837982832618026,12920.8
0.770285675965665,11831.1
0.874597639484979,13885.36
0.798417381974249,12182.24
0.813908261802575,12865.22
0.809012875536481,12515.46
0.805492221030043,13573
0.639518508583691,10576.25
0.81337178111588,12414.16
0.817261266094421,12674.48
0.855720225321888,12432.9
0.808342274678112,12577.24
0.843984710300429,12963.07
0.793723175965665,12227.8
0.369232832618026,6297.08
0.81162821888412,13313.3
0.903902896995708,14087.74
0.815953594420601,13140.9
0.99067864806867,16102.58
0.820211909871245,12691.47
0.935152896995708,14776.93
0.826314377682403,13307.76
0.828795600858369,12776.95
0.822525482832618,11942.85
0.828661480686695,13592.7
0.807571083690987,12203.78
0.85350724248927,13491.15
0.81444474248927,13116.6
0.79144313304721,12074.08
0.80294393776824,12691.91
0.824939645922747,12470.55
0.80643106223176,12547.03
0.841436427038627,13049.4
0.8224919527897,13782.1
0.93662821888412,14884.36
0.83181330472103,13396.32
0.850623658798283,13245.57
0.843917650214592,13139.57
0.841604077253219,12475.5
0.945882510729614,14328.15
0.815081813304721,13491.5
0.683141094420601,9987
0.812030579399142,12805.07
0.858234978540773,12981.94
0.810454667381974,13414.91
0.795232027896996,12251.43
0.813874731759657,13471.52
0.801602736051502,12670.71
0.808442864806867,12465.03
0.693870708154506,10147
0.6931330472103,10136
0.859173819742489,12740.12
0.875536480686695,12986.56
0.863331545064378,13446.44
0.816322424892704,12588.47
0.940115343347639,14239.57
